Time	¦Á	¦Â	¦Ã	¦È	Ch1	Ch2	Ch3	Ch4	CH5	Ch6	Ch7
7.95082727	64.97827664	0.00689028	0.03466379	0.00000000	-0.16185505	-1.00305285	-2.28940516	-1.52634249	0.89847770	1.76135053	2.83497555	1326.88249871	1440.83593726	1219.87223682	
7.95182725	64.97932888	0.00688600	0.03473569	0.00000000	-0.16186586	-1.00312471	-2.28939942	-1.52651406	0.89848663	1.76135954	2.83497780	1326.87998611	1440.85620194	1219.88550363	
7.95282723	64.98017048	0.00688158	0.03480881	0.00000000	-0.16187618	-1.00319669	-2.28939429	-1.52668615	0.89849568	1.76136865	2.83497977	1326.87767079	1440.87457334	1219.89746619	
7.95382721	64.98080177	0.00687702	0.03488313	0.00000000	-0.16188600	-1.00326878	-2.28938978	-1.52685874	0.89850485	1.76137786	2.83498146	1326.87555261	1440.89105173	1219.90812383	
7.95482719	64.98122311	0.00687231	0.03495861	0.00000000	-0.16189533	-1.00334098	-2.28938588	-1.52703178	0.89851415	1.76138716	2.83498285	1326.87363142	1440.90563746	1219.91747595	
7.95582717	64.98143488	0.00686747	0.03503523	0.00000000	-0.16190413	-1.00341325	-2.28938261	-1.52720526	0.89852358	1.76139655	2.83498395	1326.87190711	1440.91833097	1219.92552202	
7.95682715	64.98143745	0.00686249	0.03511296	0.00000000	-0.16191242	-1.00348560	-2.28937998	-1.52737913	0.89853314	1.76140601	2.83498475	1326.87037956	1440.92913279	1219.93226158	
7.95782713	64.98123122	0.00685737	0.03519177	0.00000000	-0.16192018	-1.00355801	-2.28937798	-1.52755337	0.89854284	1.76141555	2.83498525	1326.86904869	1440.93804356	1219.93769421	
7.95882711	64.98081660	0.00685212	0.03527163	0.00000000	-0.16192740	-1.00363047	-2.28937662	-1.52772794	0.89855267	1.76142515	2.83498545	1326.86791439	1440.94506396	1219.94181959	
7.95982709	64.98019400	0.00684673	0.03535252	0.00000000	-0.16193408	-1.00370297	-2.28937591	-1.52790280	0.89856263	1.76143481	2.83498533	1326.86697660	1440.95019481	1219.94463745	
7.96082707	64.97936385	0.00684122	0.03543440	0.00000000	-0.16194021	-1.00377550	-2.28937585	-1.52807793	0.89857274	1.76144453	2.83498491	1326.86623527	1440.95343699	1219.94614757	
7.96182705	64.97832658	0.00683557	0.03551726	0.00000000	-0.16194579	-1.00384805	-2.28937645	-1.52825329	0.89858299	1.76145430	2.83498417	1326.86569035	1440.95479148	1219.94634981	
7.96282703	64.97708265	0.00682979	0.03560105	0.00000000	-0.16195082	-1.00392060	-2.28937769	-1.52842885	0.89859338	1.76146411	2.83498311	1326.86534180	1440.95425934	1219.94524411	
7.96382701	64.97563251	0.00682389	0.03568574	0.00000000	-0.16195528	-1.00399317	-2.28937960	-1.52860457	0.89860392	1.76147396	2.83498173	1326.86518961	1440.95184173	1219.94283046	
7.96482699	64.97397664	0.00681786	0.03577132	0.00000000	-0.16195918	-1.00406572	-2.28938216	-1.52878042	0.89861460	1.76148384	2.83498003	1326.86523378	1440.94753989	1219.93910892	
7.96582697	64.97211552	0.00681171	0.03585776	0.00000000	-0.16196251	-1.00413826	-2.28938539	-1.52895636	0.89862542	1.76149374	2.83497799	1326.86547430	1440.94135513	1219.93407960	
7.96682695	64.97004963	0.00680543	0.03594501	0.00000000	-0.16196528	-1.00421079	-2.28938928	-1.52913235	0.89863640	1.76150367	2.83497563	1326.86591120	1440.93328889	1219.92774270	
7.96782694	64.96777949	0.00679904	0.03603305	0.00000000	-0.16196748	-1.00428329	-2.28939383	-1.52930837	0.89864752	1.76151361	2.83497292	1326.86654452	1440.92334266	1219.92009847	
7.96882692	64.96530559	0.00679253	0.03612186	0.00000000	-0.16196910	-1.00435575	-2.28939905	-1.52948438	0.89865879	1.76152355	2.83496988	1326.86737430	1440.91151802	1219.91114724	
7.96982690	64.96262847	0.00678590	0.03621140	0.00000000	-0.16197016	-1.00442818	-2.28940492	-1.52966034	0.89867021	1.76153350	2.83496650	1326.86840060	1440.89781665	1219.90088939	
7.97082688	64.95974865	0.00677915	0.03630165	0.00000000	-0.16197064	-1.00450057	-2.28941147	-1.52983621	0.89868177	1.76154344	2.83496277	1326.86962349	1440.88224031	1219.88932538	
7.97182686	64.95666667	0.00677229	0.03639257	0.00000000	-0.16197056	-1.00457291	-2.28941867	-1.53001196	0.89869349	1.76155338	2.83495869	1326.87104306	1440.86479084	1219.87645573	
7.97282684	64.95338309	0.00676533	0.03648414	0.00000000	-0.16196991	-1.00464521	-2.28942654	-1.53018755	0.89870535	1.76156330	2.83495426	1326.87265941	1440.84547017	1219.86228103	
7.97382682	64.94989846	0.00675825	0.03657632	0.00000000	-0.16196870	-1.00471745	-2.28943506	-1.53036295	0.89871736	1.76157320	2.83494947	1326.87447264	1440.82428032	1219.84680193	
7.97482680	64.94621336	0.00675106	0.03666909	0.00000000	-0.16196692	-1.00478964	-2.28944424	-1.53053812	0.89872952	1.76158307	2.83494433	1326.87648288	1440.80122338	1219.83001914	
7.97582679	64.94232836	0.00674377	0.03676241	0.00000000	-0.16196458	-1.00486177	-2.28945408	-1.53071302	0.89874183	1.76159292	2.83493883	1326.87869027	1440.77630154	1219.81193345	
7.97682677	64.93824405	0.00673637	0.03685626	0.00000000	-0.16196169	-1.00493384	-2.28946457	-1.53088761	0.89875428	1.76160272	2.83493296	1326.88109496	1440.74951706	1219.79254572	
7.97782675	64.93396103	0.00672887	0.03695061	0.00000000	-0.16195824	-1.00500586	-2.28947571	-1.53106186	0.89876688	1.76161249	2.83492674	1326.88369710	1440.72087230	1219.77185686	
7.97882673	64.92947989	0.00672127	0.03704543	0.00000000	-0.16195425	-1.00507781	-2.28948750	-1.53123573	0.89877962	1.76162221	2.83492014	1326.88649687	1440.69036967	1219.74986785	
7.97982671	64.92480126	0.00671357	0.03714069	0.00000000	-0.16194972	-1.00514971	-2.28949993	-1.53140918	0.89879250	1.76163188	2.83491317	1326.88949446	1440.65801171	1219.72657974	
7.98082669	64.91992576	0.00670577	0.03723635	0.00000000	-0.16194465	-1.00522155	-2.28951301	-1.53158217	0.89880552	1.76164148	2.83490584	1326.89269007	1440.62380099	1219.70199366	
7.98182667	64.91485401	0.00669788	0.03733240	0.00000000	-0.16193905	-1.00529333	-2.28952671	-1.53175467	0.89881869	1.76165103	2.83489813	1326.89608391	1440.58774021	1219.67611078	
7.98282665	64.90958665	0.00668990	0.03742880	0.00000000	-0.16193293	-1.00536506	-2.28954105	-1.53192664	0.89883199	1.76166051	2.83489004	1326.89967619	1440.54983213	1219.64893234	
7.98382663	64.90412433	0.00668183	0.03752552	0.00000000	-0.16192629	-1.00543673	-2.28955602	-1.53209803	0.89884542	1.76166992	2.83488158	1326.90346716	1440.51007957	1219.62045967	
7.98482661	64.89846771	0.00667366	0.03762253	0.00000000	-0.16191915	-1.00550836	-2.28957160	-1.53226882	0.89885899	1.76167926	2.83487274	1326.90745706	1440.46848547	1219.59069414	
7.98582659	64.89261744	0.00666541	0.03771981	0.00000000	-0.16191150	-1.00557993	-2.28958781	-1.53243896	0.89887269	1.76168851	2.83486352	1326.91164616	1440.42505283	1219.55963720	
7.98682658	64.88657419	0.00665708	0.03781732	0.00000000	-0.16190337	-1.00565146	-2.28960462	-1.53260842	0.89888652	1.76169768	2.83485392	1326.91603471	1440.37978473	1219.52729036	
7.98782656	64.88033864	0.00664866	0.03791504	0.00000000	-0.16189475	-1.00572295	-2.28962204	-1.53277715	0.89890048	1.76170677	2.83484394	1326.92062301	1440.33268432	1219.49365520	
7.98882654	64.87391148	0.00664016	0.03801293	0.00000000	-0.16188566	-1.00579440	-2.28964006	-1.53294512	0.89891456	1.76171576	2.83483358	1326.92541135	1440.28375485	1219.45873337	
7.98982652	64.86729339	0.00663158	0.03811098	0.00000000	-0.16187611	-1.00586583	-2.28965868	-1.53311229	0.89892876	1.76172465	2.83482283	1326.93040004	1440.23299964	1219.42252656	
7.99082650	64.86048508	0.00662292	0.03820914	0.00000000	-0.16186610	-1.00593722	-2.28967788	-1.53327862	0.89894307	1.76173344	2.83481171	1326.93558939	1440.18042208	1219.38503656	
7.99182647	64.85348724	0.00661419	0.03830740	0.00000000	-0.16185565	-1.00600859	-2.28969766	-1.53344408	0.89895751	1.76174213	2.83480019	1326.94097972	1440.12602566	1219.34626521	
7.99282645	64.84630059	0.00660538	0.03840572	0.00000000	-0.16184476	-1.00607995	-2.28971802	-1.53360862	0.89897205	1.76175071	2.83478830	1326.94657139	1440.06981391	1219.30621441	
7.99382643	64.83892585	0.00659650	0.03850408	0.00000000	-0.16183346	-1.00615130	-2.28973894	-1.53377220	0.89898670	1.76175918	2.83477603	1326.95236473	1440.01179047	1219.26488614	
7.99482641	64.83136373	0.00658755	0.03860245	0.00000000	-0.16182175	-1.00622265	-2.28976043	-1.53393480	0.89900145	1.76176754	2.83476337	1326.95836012	1439.95195904	1219.22228243	
7.99582639	64.82361497	0.00657854	0.03870079	0.00000000	-0.16180963	-1.00629400	-2.28978247	-1.53409636	0.89901631	1.76177578	2.83475034	1326.96455792	1439.89032341	1219.17840539	
7.99682637	64.81568031	0.00656946	0.03879909	0.00000000	-0.16179713	-1.00636536	-2.28980506	-1.53425686	0.89903126	1.76178391	2.83473692	1326.97095852	1439.82688742	1219.13325718	
7.99782635	64.80756049	0.00656031	0.03889732	0.00000000	-0.16178426	-1.00643675	-2.28982818	-1.53441625	0.89904630	1.76179191	2.83472313	1326.97756230	1439.76165503	1219.08684003	
7.99882633	64.79925625	0.00655110	0.03899544	0.00000000	-0.16177102	-1.00650816	-2.28985184	-1.53457449	0.89906143	1.76179978	2.83470897	1326.98436968	1439.69463022	1219.03915625	
7.99982631	64.79076835	0.00654184	0.03909344	0.00000000	-0.16175744	-1.00657960	-2.28987602	-1.53473156	0.89907664	1.76180753	2.83469443	1326.99138107	1439.62581708	1218.99020820	
8.00082628	64.78209755	0.00653251	0.03919127	0.00000000	-0.16174351	-1.00665109	-2.28990072	-1.53488740	0.89909194	1.76181516	2.83467952	1326.99859688	1439.55521976	1218.93999830	
8.00182626	64.77324461	0.00652313	0.03928893	0.00000000	-0.16172926	-1.00672263	-2.28992592	-1.53504199	0.89910731	1.76182265	2.83466424	1327.00601756	1439.48284249	1218.88852905	
8.00282624	64.76421030	0.00651370	0.03938638	0.00000000	-0.16171471	-1.00679423	-2.28995163	-1.53519529	0.89912274	1.76183001	2.83464860	1327.01364356	1439.40868958	1218.83580301	
8.00382622	64.75499539	0.00650421	0.03948359	0.00000000	-0.16169985	-1.00686591	-2.28997783	-1.53534725	0.89913825	1.76183723	2.83463259	1327.02147531	1439.33276538	1218.78182279	
8.00482619	64.74560066	0.00649467	0.03958054	0.00000000	-0.16168471	-1.00693766	-2.29000451	-1.53549784	0.89915381	1.76184432	2.83461623	1327.02951328	1439.25507436	1218.72659109	
8.00582617	64.73602690	0.00648509	0.03967721	0.00000000	-0.16166930	-1.00700950	-2.29003167	-1.53564704	0.89916943	1.76185128	2.83459952	1327.03775796	1439.17562102	1218.67011064	
8.00682615	64.72627489	0.00647546	0.03977356	0.00000000	-0.16165363	-1.00708144	-2.29005930	-1.53579479	0.89918510	1.76185810	2.83458245	1327.04620981	1439.09440994	1218.61238428	
8.00782612	64.71634542	0.00646578	0.03986957	0.00000000	-0.16163771	-1.00715349	-2.29008739	-1.53594106	0.89920082	1.76186478	2.83456505	1327.05486934	1439.01144579	1218.55341487	
8.00882610	64.70623929	0.00645607	0.03996522	0.00000000	-0.16162157	-1.00722566	-2.29011593	-1.53608582	0.89921657	1.76187133	2.83454730	1327.06373703	1438.92673329	1218.49320536	
8.00982607	64.69595731	0.00644631	0.04006048	0.00000000	-0.16160521	-1.00729796	-2.29014492	-1.53622903	0.89923236	1.76187774	2.83452922	1327.07281340	1438.84027723	1218.43175876	
8.01082605	64.68550026	0.00643651	0.04015533	0.00000000	-0.16158864	-1.00737040	-2.29017434	-1.53637066	0.89924817	1.76188401	2.83451081	1327.08209896	1438.75208248	1218.36907813	
8.01182602	64.67486897	0.00642668	0.04024974	0.00000000	-0.16157189	-1.00744299	-2.29020419	-1.53651067	0.89926401	1.76189014	2.83449208	1327.09159424	1438.66215398	1218.30516661	
8.01282600	64.66406424	0.00641682	0.04034369	0.00000000	-0.16155496	-1.00751575	-2.29023446	-1.53664903	0.89927987	1.76189613	2.83447303	1327.10129978	1438.57049671	1218.24002739	
8.01382597	64.65308688	0.00640692	0.04043715	0.00000000	-0.16153787	-1.00758867	-2.29026514	-1.53678570	0.89929574	1.76190199	2.83445368	1327.11121610	1438.47711574	1218.17366373	
8.01482595	64.64193772	0.00639699	0.04053010	0.00000000	-0.16152063	-1.00766178	-2.29029623	-1.53692065	0.89931161	1.76190772	2.83443402	1327.12134377	1438.38201622	1218.10607896	
8.01582592	64.63061756	0.00638703	0.04062252	0.00000000	-0.16150325	-1.00773508	-2.29032771	-1.53705384	0.89932748	1.76191331	2.83441407	1327.13168334	1438.28520333	1218.03727646	
8.01682589	64.61912725	0.00637705	0.04071439	0.00000000	-0.16148576	-1.00780858	-2.29035957	-1.53718525	0.89934334	1.76191876	2.83439384	1327.14223537	1438.18668235	1217.96725968	
8.01782587	64.60746759	0.00636704	0.04080567	0.00000000	-0.16146815	-1.00788230	-2.29039182	-1.53731484	0.89935919	1.76192409	2.83437333	1327.15300044	1438.08645859	1217.89603212	
8.01882584	64.59563942	0.00635701	0.04089635	0.00000000	-0.16145046	-1.00795625	-2.29042444	-1.53744257	0.89937502	1.76192929	2.83435255	1327.16397912	1437.98453745	1217.82359736	
8.01982581	64.58364357	0.00634696	0.04098641	0.00000000	-0.16143268	-1.00803043	-2.29045742	-1.53756843	0.89939083	1.76193435	2.83433152	1327.17517200	1437.88092440	1217.74995903	
8.02082578	64.57148087	0.00633688	0.04107582	0.00000000	-0.16141483	-1.00810486	-2.29049075	-1.53769236	0.89940660	1.76193930	2.83431023	1327.18657967	1437.77562494	1217.67512083	
8.02182575	64.55915215	0.00632680	0.04116456	0.00000000	-0.16139692	-1.00817955	-2.29052444	-1.53781435	0.89942233	1.76194412	2.83428871	1327.19820274	1437.66864466	1217.59908651	
8.02282572	64.54665826	0.00631669	0.04125261	0.00000000	-0.16137897	-1.00825451	-2.29055846	-1.53793436	0.89943801	1.76194882	2.83426696	1327.21004180	1437.55998921	1217.52185989	
8.02382570	64.53400002	0.00630658	0.04133995	0.00000000	-0.16136100	-1.00832975	-2.29059282	-1.53805237	0.89945364	1.76195341	2.83424499	1327.22209746	1437.44966428	1217.44344485	
8.02482567	64.52117828	0.00629645	0.04142656	0.00000000	-0.16134300	-1.00840528	-2.29062750	-1.53816834	0.89946921	1.76195788	2.83422282	1327.23437035	1437.33767565	1217.36384534	
8.02582564	64.50819388	0.00628631	0.04151242	0.00000000	-0.16132500	-1.00848112	-2.29066249	-1.53828225	0.89948472	1.76196224	2.83420045	1327.24686109	1437.22402915	1217.28306534	
8.02682561	64.49504766	0.00627617	0.04159750	0.00000000	-0.16130700	-1.00855726	-2.29069780	-1.53839406	0.89950015	1.76196650	2.83417790	1327.25957031	1437.10873064	1217.20110893	
8.02782558	64.48174047	0.00626602	0.04168179	0.00000000	-0.16128902	-1.00863373	-2.29073341	-1.53850375	0.89951550	1.76197065	2.83415518	1327.27249863	1436.99178609	1217.11798021	
8.02882554	64.46827314	0.00625587	0.04176527	0.00000000	-0.16127107	-1.00871054	-2.29076932	-1.53861130	0.89953076	1.76197471	2.83413231	1327.28564671	1436.87320149	1217.03368339	
8.02982551	64.45464652	0.00624571	0.04184792	0.00000000	-0.16125316	-1.00878768	-2.29080551	-1.53871667	0.89954593	1.76197867	2.83410929	1327.29901518	1436.75298290	1216.94822268	
8.03082548	64.44086145	0.00623555	0.04192971	0.00000000	-0.16123530	-1.00886518	-2.29084199	-1.53881985	0.89956100	1.76198254	2.83408614	1327.31260469	1436.63113644	1216.86160240	
8.03182545	64.42691879	0.00622540	0.04201064	0.00000000	-0.16121750	-1.00894304	-2.29087874	-1.53892080	0.89957595	1.76198632	2.83406287	1327.32641590	1436.50766829	1216.77382691	
8.03282542	64.41281937	0.00621525	0.04209068	0.00000000	-0.16119978	-1.00902128	-2.29091575	-1.53901950	0.89959079	1.76199003	2.83403951	1327.34044946	1436.38258466	1216.68490061	
8.03382538	64.39856404	0.00620510	0.04216981	0.00000000	-0.16118213	-1.00909990	-2.29095303	-1.53911592	0.89960551	1.76199366	2.83401606	1327.35470603	1436.25589185	1216.59482799	
8.03482535	64.38415364	0.00619497	0.04224802	0.00000000	-0.16116458	-1.00917891	-2.29099056	-1.53921005	0.89962009	1.76199723	2.83399254	1327.36918629	1436.12759618	1216.50361358	
8.03582532	64.36958903	0.00618484	0.04232530	0.00000000	-0.16114712	-1.00925832	-2.29102834	-1.53930187	0.89963454	1.76200073	2.83396896	1327.38389090	1435.99770407	1216.41126198	
8.03682528	64.35487104	0.00617472	0.04240161	0.00000000	-0.16112978	-1.00933814	-2.29106636	-1.53939134	0.89964884	1.76200417	2.83394534	1327.39882053	1435.86622194	1216.31777782	
8.03782525	64.34000052	0.00616461	0.04247696	0.00000000	-0.16111255	-1.00941837	-2.29110462	-1.53947845	0.89966299	1.76200756	2.83392170	1327.41397586	1435.73315629	1216.22316583	
8.03882521	64.32497831	0.00615452	0.04255131	0.00000000	-0.16109545	-1.00949904	-2.29114310	-1.53956317	0.89967697	1.76201091	2.83389806	1327.42935757	1435.59851368	1216.12743077	
8.03982518	64.30980526	0.00614444	0.04262466	0.00000000	-0.16107849	-1.00958014	-2.29118181	-1.53964549	0.89969079	1.76201421	2.83387442	1327.44496634	1435.46230070	1216.03057746	
8.04082514	64.29448219	0.00613439	0.04269699	0.00000000	-0.16106167	-1.00966168	-2.29122074	-1.53972540	0.89970443	1.76201749	2.83385081	1327.46080285	1435.32452401	1215.93261077	
8.04182510	64.27900997	0.00612435	0.04276828	0.00000000	-0.16104500	-1.00974367	-2.29125987	-1.53980286	0.89971789	1.76202074	2.83382725	1327.47686778	1435.18519031	1215.83353564	
8.04282507	64.26338941	0.00611433	0.04283853	0.00000000	-0.16102848	-1.00982612	-2.29129922	-1.53987786	0.89973116	1.76202397	2.83380375	1327.49316184	1435.04430634	1215.73335705	
8.04382503	64.24762136	0.00610434	0.04290772	0.00000000	-0.16101213	-1.00990904	-2.29133876	-1.53995039	0.89974423	1.76202719	2.83378034	1327.50968571	1434.90187890	1215.63208007	
8.04482499	64.23170666	0.00609437	0.04297582	0.00000000	-0.16099594	-1.00999242	-2.29137850	-1.54002043	0.89975709	1.76203041	2.83375702	1327.52644007	1434.75791483	1215.52970978	
8.04582495	64.21564613	0.00608442	0.04304284	0.00000000	-0.16097993	-1.01007628	-2.29141842	-1.54008797	0.89976973	1.76203363	2.83373383	1327.54342563	1434.61242104	1215.42625134	
8.04682492	64.19944062	0.00607451	0.04310876	0.00000000	-0.16096410	-1.01016063	-2.29145853	-1.54015298	0.89978216	1.76203686	2.83371077	1327.56064308	1434.46540445	1215.32170996	
8.04782488	64.18309094	0.00606462	0.04317356	0.00000000	-0.16094846	-1.01024547	-2.29149882	-1.54021546	0.89979436	1.76204011	2.83368787	1327.57809311	1434.31687206	1215.21609091	
8.04882484	64.16659793	0.00605477	0.04323724	0.00000000	-0.16093300	-1.01033080	-2.29153928	-1.54027540	0.89980632	1.76204339	2.83366515	1327.59577642	1434.16683089	1215.10939950	
8.04982480	64.14996240	0.00604494	0.04329978	0.00000000	-0.16091774	-1.01041663	-2.29157991	-1.54033277	0.89981804	1.76204670	2.83364263	1327.61369371	1434.01528802	1215.00164111	
8.05082476	64.13318519	0.00603516	0.04336117	0.00000000	-0.16090268	-1.01050296	-2.29162070	-1.54038758	0.89982950	1.76205006	2.83362033	1327.63184567	1433.86225056	1214.89282115	
8.05182472	64.11626711	0.00602541	0.04342140	0.00000000	-0.16088781	-1.01058981	-2.29166165	-1.54043980	0.89984071	1.76205347	2.83359826	1327.65023299	1433.70772568	1214.78294512	
8.05282468	64.09920898	0.00601569	0.04348047	0.00000000	-0.16087315	-1.01067716	-2.29170276	-1.54048943	0.89985164	1.76205694	2.83357646	1327.66885638	1433.55172057	1214.67201852	
8.05382464	64.08201161	0.00600602	0.04353835	0.00000000	-0.16085870	-1.01076504	-2.29174401	-1.54053646	0.89986231	1.76206048	2.83355493	1327.68771653	1433.39424249	1214.56004696	
8.05482459	64.06467581	0.00599639	0.04359505	0.00000000	-0.16084446	-1.01085343	-2.29178541	-1.54058089	0.89987269	1.76206410	2.83353371	1327.70681413	1433.23529871	1214.44703605	
8.05582455	64.04720240	0.00598680	0.04365055	0.00000000	-0.16083042	-1.01094235	-2.29182695	-1.54062270	0.89988278	1.76206780	2.83351281	1327.72614989	1433.07489657	1214.33299149	
8.05682451	64.02959217	0.00597725	0.04370485	0.00000000	-0.16081660	-1.01103179	-2.29186863	-1.54066189	0.89989258	1.76207160	2.83349225	1327.74572448	1432.91304342	1214.21791901	
8.05782447	64.01184592	0.00596775	0.04375794	0.00000000	-0.16080299	-1.01112176	-2.29191043	-1.54069845	0.89990207	1.76207551	2.83347207	1327.76553860	1432.74974668	1214.10182440	
8.05882442	63.99396446	0.00595830	0.04380981	0.00000000	-0.16078959	-1.01121226	-2.29195237	-1.54073239	0.89991124	1.76207953	2.83345226	1327.78559295	1432.58501378	1213.98471348	
8.05982438	63.97594857	0.00594889	0.04386045	0.00000000	-0.16077641	-1.01130329	-2.29199442	-1.54076368	0.89992010	1.76208367	2.83343287	1327.80588820	1432.41885221	1213.86659215	
8.06082433	63.95779905	0.00593954	0.04390986	0.00000000	-0.16076344	-1.01139485	-2.29203660	-1.54079234	0.89992864	1.76208795	2.83341391	1327.82642505	1432.25126948	1213.74746634	
8.06182429	63.93951669	0.00593024	0.04395804	0.00000000	-0.16075068	-1.01148694	-2.29207888	-1.54081836	0.89993683	1.76209236	2.83339541	1327.84720416	1432.08227315	1213.62734203	
8.06282424	63.92110226	0.00592099	0.04400497	0.00000000	-0.16073813	-1.01157956	-2.29212128	-1.54084173	0.89994469	1.76209693	2.83337738	1327.86822623	1431.91187079	1213.50622526	
8.06382420	63.90255654	0.00591179	0.04405066	0.00000000	-0.16072579	-1.01167272	-2.29216378	-1.54086246	0.89995220	1.76210167	2.83335985	1327.88949193	1431.74007005	1213.38412210	
8.06482415	63.88388031	0.00590265	0.04409510	0.00000000	-0.16071366	-1.01176641	-2.29220639	-1.54088055	0.89995935	1.76210657	2.83334284	1327.91100194	1431.56687857	1213.26103867	
8.06582410	63.86507434	0.00589357	0.04413828	0.00000000	-0.16070174	-1.01186063	-2.29224909	-1.54089600	0.89996614	1.76211165	2.83332637	1327.93275691	1431.39230405	1213.13698117	
8.06682406	63.84613939	0.00588455	0.04418020	0.00000000	-0.16069002	-1.01195537	-2.29229188	-1.54090881	0.89997256	1.76211692	2.83331047	1327.95475752	1431.21635421	1213.01195579	
8.06782401	63.82707622	0.00587559	0.04422087	0.00000000	-0.16067850	-1.01205065	-2.29233477	-1.54091898	0.89997860	1.76212239	2.83329516	1327.97700442	1431.03903680	1212.88596882	
8.06882396	63.80788559	0.00586669	0.04426027	0.00000000	-0.16066717	-1.01214644	-2.29237774	-1.54092652	0.89998426	1.76212808	2.83328045	1327.99949829	1430.86035963	1212.75902656	
8.06982391	63.78856825	0.00585785	0.04429841	0.00000000	-0.16065605	-1.01224276	-2.29242079	-1.54093143	0.89998952	1.76213397	2.83326638	1328.02223975	1430.68033049	1212.63113536	
8.07082386	63.76912495	0.00584908	0.04433529	0.00000000	-0.16064511	-1.01233960	-2.29246392	-1.54093372	0.89999439	1.76214010	2.83325296	1328.04522947	1430.49895725	1212.50230165	
8.07182382	63.74955643	0.00584038	0.04437090	0.00000000	-0.16063435	-1.01243695	-2.29250712	-1.54093339	0.89999886	1.76214647	2.83324022	1328.06846809	1430.31624779	1212.37253185	
8.07282377	63.72986343	0.00583174	0.04440525	0.00000000	-0.16062378	-1.01253482	-2.29255040	-1.54093046	0.90000291	1.76215308	2.83322818	1328.09195624	1430.13221001	1212.24183245	
8.07382372	63.71004668	0.00582317	0.04443833	0.00000000	-0.16061338	-1.01263319	-2.29259373	-1.54092492	0.90000655	1.76215996	2.83321685	1328.11569456	1429.94685184	1212.11021001	
8.07482367	63.69010691	0.00581467	0.04447015	0.00000000	-0.16060315	-1.01273206	-2.29263713	-1.54091678	0.90000976	1.76216709	2.83320628	1328.13968366	1429.76018126	1211.97767108	
8.07582361	63.67004484	0.00580624	0.04450071	0.00000000	-0.16059309	-1.01283143	-2.29268059	-1.54090607	0.90001254	1.76217451	2.83319646	1328.16392417	1429.57220626	1211.84422229	
8.07682356	63.64986118	0.00579789	0.04453001	0.00000000	-0.16058319	-1.01293129	-2.29272410	-1.54089278	0.90001488	1.76218221	2.83318743	1328.18841670	1429.38293485	1211.70987031	
8.07782351	63.62955666	0.00578961	0.04455805	0.00000000	-0.16057344	-1.01303163	-2.29276766	-1.54087692	0.90001679	1.76219021	2.83317921	1328.21316185	1429.19237508	1211.57462183	
8.07882346	63.60913197	0.00578140	0.04458484	0.00000000	-0.16056384	-1.01313246	-2.29281126	-1.54085852	0.90001824	1.76219851	2.83317181	1328.23816023	1429.00053501	1211.43848359	
8.07982341	63.58858782	0.00577327	0.04461038	0.00000000	-0.16055438	-1.01323375	-2.29285491	-1.54083758	0.90001923	1.76220712	2.83316527	1328.26341243	1428.80742276	1211.30146239	
8.08082335	63.56792490	0.00576522	0.04463468	0.00000000	-0.16054505	-1.01333551	-2.29289859	-1.54081411	0.90001977	1.76221606	2.83315959	1328.28891902	1428.61304642	1211.16356505	
8.08182330	63.54714391	0.00575725	0.04465774	0.00000000	-0.16053585	-1.01343773	-2.29294231	-1.54078814	0.90001983	1.76222533	2.83315481	1328.31468059	1428.41741415	1211.02479842	
8.08282325	63.52624554	0.00574936	0.04467956	0.00000000	-0.16052677	-1.01354040	-2.29298606	-1.54075967	0.90001943	1.76223494	2.83315094	1328.34069771	1428.22053411	1210.88516942	
8.08382319	63.50523045	0.00574155	0.04470015	0.00000000	-0.16051779	-1.01364351	-2.29302983	-1.54072872	0.90001854	1.76224490	2.83314799	1328.36697092	1428.02241450	1210.74468498	
8.08482314	63.48409934	0.00573382	0.04471952	0.00000000	-0.16050893	-1.01374705	-2.29307362	-1.54069530	0.90001717	1.76225522	2.83314600	1328.39350079	1427.82306351	1210.60335208	
8.08582308	63.46285286	0.00572618	0.04473768	0.00000000	-0.16050016	-1.01385102	-2.29311743	-1.54065944	0.90001531	1.76226591	2.83314498	1328.42028785	1427.62248939	1210.46117775	
8.08682303	63.44149168	0.00571862	0.04475463	0.00000000	-0.16049147	-1.01395540	-2.29316125	-1.54062116	0.90001296	1.76227697	2.83314495	1328.44733264	1427.42070039	1210.31816903	
8.08782297	63.42001646	0.00571115	0.04477037	0.00000000	-0.16048287	-1.01406018	-2.29320507	-1.54058046	0.90001011	1.76228842	2.83314592	1328.47463568	1427.21770478	1210.17433302	
8.08882292	63.39842786	0.00570377	0.04478493	0.00000000	-0.16047434	-1.01416536	-2.29324890	-1.54053738	0.90000675	1.76230025	2.83314792	1328.50219749	1427.01351086	1210.02967683	
8.08982286	63.37672652	0.00569648	0.04479830	0.00000000	-0.16046587	-1.01427093	-2.29329273	-1.54049192	0.90000288	1.76231249	2.83315097	1328.53001856	1426.80812694	1209.88420764	
8.09082280	63.35491308	0.00568927	0.04481051	0.00000000	-0.16045745	-1.01437686	-2.29333656	-1.54044412	0.89999850	1.76232514	2.83315507	1328.55809939	1426.60156135	1209.73793263	
8.09182275	63.33298819	0.00568216	0.04482154	0.00000000	-0.16044908	-1.01448316	-2.29338037	-1.54039399	0.89999360	1.76233820	2.83316026	1328.58644047	1426.39382244	1209.59085905	
